0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:02 +0200] "POST /api/qualityprofiles/change_parent HTTP/1.1" 204 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAEc"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:02 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAEd"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:02 +0200] "GET /api/qualityprofiles/search_users?language=ts&qualityProfile=IntraJ&selected=selected HTTP/1.1" 200 61 "http://localhost:9000/profiles/show?language=ts&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAEf"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:02 +0200] "GET /api/qualityprofiles/search_groups?language=ts&qualityProfile=IntraJ&selected=selected HTTP/1.1" 200 62 "http://localhost:9000/profiles/show?language=ts&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAEh"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:02 +0200] "GET /api/qualityprofiles/inheritance?language=ts&qualityProfile=IntraJ HTTP/1.1" 200 295 "http://localhost:9000/profiles/show?language=ts&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAEj"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:02 +0200] "GET /api/qualityprofiles/show?compareToSonarWay=true&key=AXo95C00CVhO4MXR0cu7 HTTP/1.1" 200 415 "http://localhost:9000/profiles/show?language=ts&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAEe"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:02 +0200] "GET /api/rules/search?activation=true&facets=types&ps=1&qprofile=AXo95C00CVhO4MXR0cu7 HTTP/1.1" 200 - "http://localhost:9000/profiles/show?language=ts&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAEi"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:02 +0200] "GET /api/rules/search?languages=ts&facets=types&ps=1 HTTP/1.1" 200 - "http://localhost:9000/profiles/show?language=ts&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAEg"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:02 +0200] "GET /api/qualityprofiles/projects?key=AXo95C00CVhO4MXR0cu7&page=1 HTTP/1.1" 200 77 "http://localhost:9000/profiles/show?language=ts&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAEk"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:05 +0200] "POST /api/qualityprofiles/change_parent HTTP/1.1" 204 - "http://localhost:9000/profiles/show?language=ts&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAEl"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:05 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles/show?language=ts&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAEm"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:05 +0200] "GET /api/qualityprofiles/inheritance?language=ts&qualityProfile=IntraJ HTTP/1.1" 200 149 "http://localhost:9000/profiles/show?language=ts&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAEn"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:06 +0200] "GET /api/rules/search?asc=false&available_since=2020-06-24&f=name%2ClangName%2Cactives&ps=10&s=createdAt HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAEo"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:11 +0200] "POST /api/qualityprofiles/create HTTP/1.1" 200 139 "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAEp"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:11 +0200] "POST /api/qualityprofiles/change_parent HTTP/1.1" 204 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAEq"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:11 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAEr"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:11 +0200] "GET /api/qualityprofiles/search_groups?language=vbnet&qualityProfile=IntraJ&selected=selected HTTP/1.1" 200 62 "http://localhost:9000/profiles/show?language=vbnet&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAEw"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:11 +0200] "GET /api/qualityprofiles/inheritance?language=vbnet&qualityProfile=IntraJ HTTP/1.1" 200 295 "http://localhost:9000/profiles/show?language=vbnet&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAEv"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:11 +0200] "GET /api/qualityprofiles/search_users?language=vbnet&qualityProfile=IntraJ&selected=selected HTTP/1.1" 200 61 "http://localhost:9000/profiles/show?language=vbnet&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAEy"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:11 +0200] "GET /api/qualityprofiles/show?compareToSonarWay=true&key=AXo95FIeCVhO4MXR0c65 HTTP/1.1" 200 414 "http://localhost:9000/profiles/show?language=vbnet&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAEu"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:11 +0200] "GET /api/qualityprofiles/projects?key=AXo95FIeCVhO4MXR0c65&page=1 HTTP/1.1" 200 77 "http://localhost:9000/profiles/show?language=vbnet&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAEx"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:11 +0200] "GET /api/rules/search?activation=true&facets=types&ps=1&qprofile=AXo95FIeCVhO4MXR0c65 HTTP/1.1" 200 - "http://localhost:9000/profiles/show?language=vbnet&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAEt"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:11 +0200] "GET /api/rules/search?languages=vbnet&facets=types&ps=1 HTTP/1.1" 200 - "http://localhost:9000/profiles/show?language=vbnet&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAEs"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:14 +0200] "POST /api/qualityprofiles/change_parent HTTP/1.1" 204 - "http://localhost:9000/profiles/show?language=vbnet&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAEz"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:14 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles/show?language=vbnet&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAE0"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:14 +0200] "GET /api/qualityprofiles/inheritance?language=vbnet&qualityProfile=IntraJ HTTP/1.1" 200 149 "http://localhost:9000/profiles/show?language=vbnet&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAE1"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:15 +0200] "GET /api/rules/search?asc=false&available_since=2020-06-24&f=name%2ClangName%2Cactives&ps=10&s=createdAt HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAE2"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:21 +0200] "POST /api/qualityprofiles/create HTTP/1.1" 200 134 "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAE3"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:21 +0200] "POST /api/qualityprofiles/change_parent HTTP/1.1" 204 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAE4"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:21 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAE5"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:21 +0200] "GET /api/qualityprofiles/search_users?language=xml&qualityProfile=IntraJ&selected=selected HTTP/1.1" 200 61 "http://localhost:9000/profiles/show?language=xml&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAE9"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:21 +0200] "GET /api/qualityprofiles/search_groups?language=xml&qualityProfile=IntraJ&selected=selected HTTP/1.1" 200 62 "http://localhost:9000/profiles/show?language=xml&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAE+"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:21 +0200] "GET /api/qualityprofiles/inheritance?language=xml&qualityProfile=IntraJ HTTP/1.1" 200 293 "http://localhost:9000/profiles/show?language=xml&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAE/"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:21 +0200] "GET /api/qualityprofiles/show?compareToSonarWay=true&key=AXo95HhZCVhO4MXR0dD7 HTTP/1.1" 200 408 "http://localhost:9000/profiles/show?language=xml&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAE8"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:21 +0200] "GET /api/qualityprofiles/projects?key=AXo95HhZCVhO4MXR0dD7&page=1 HTTP/1.1" 200 77 "http://localhost:9000/profiles/show?language=xml&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFA"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:21 +0200] "GET /api/rules/search?languages=xml&facets=types&ps=1 HTTP/1.1" 200 - "http://localhost:9000/profiles/show?language=xml&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAE7"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:21 +0200] "GET /api/rules/search?activation=true&facets=types&ps=1&qprofile=AXo95HhZCVhO4MXR0dD7 HTTP/1.1" 200 - "http://localhost:9000/profiles/show?language=xml&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAE6"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:24 +0200] "POST /api/qualityprofiles/change_parent HTTP/1.1" 204 - "http://localhost:9000/profiles/show?language=xml&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFB"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:24 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles/show?language=xml&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFC"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:24 +0200] "GET /api/qualityprofiles/inheritance?language=xml&qualityProfile=IntraJ HTTP/1.1" 200 149 "http://localhost:9000/profiles/show?language=xml&name=IntraJ" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFD"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:25 +0200] "GET /api/rules/search?asc=false&available_since=2020-06-24&f=name%2ClangName%2Cactives&ps=10&s=createdAt HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFE"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:30 +0200] "POST /api/qualityprofiles/set_default HTTP/1.1" 204 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFF"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:30 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFG"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:32 +0200] "POST /api/qualityprofiles/set_default HTTP/1.1" 204 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFH"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:32 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFI"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:34 +0200] "POST /api/qualityprofiles/set_default HTTP/1.1" 204 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFJ"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:34 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFK"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:36 +0200] "POST /api/qualityprofiles/set_default HTTP/1.1" 204 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFL"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:36 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFM"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:39 +0200] "POST /api/qualityprofiles/set_default HTTP/1.1" 204 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFN"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:39 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFO"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:41 +0200] "POST /api/qualityprofiles/set_default HTTP/1.1" 204 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFP"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:41 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFQ"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:45 +0200] "POST /api/qualityprofiles/set_default HTTP/1.1" 204 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFR"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:45 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFS"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:53 +0200] "POST /api/qualityprofiles/set_default HTTP/1.1" 204 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFT"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:53 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFU"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:55 +0200] "POST /api/qualityprofiles/set_default HTTP/1.1" 204 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFV"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:55 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFW"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:57 +0200] "POST /api/qualityprofiles/set_default HTTP/1.1" 204 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFX"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:00:58 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFY"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:01:00 +0200] "POST /api/qualityprofiles/set_default HTTP/1.1" 204 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFZ"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:01:00 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFa"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:01:02 +0200] "POST /api/qualityprofiles/set_default HTTP/1.1" 204 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFb"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:01:02 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFc"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:01:04 +0200] "POST /api/qualityprofiles/set_default HTTP/1.1" 204 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFd"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:01:04 +0200] "GET /api/qualityprofiles/search HTTP/1.1" 200 - "http://localhost:9000/profiles" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFe"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:01:57 +0200] "GET /api/rules/app HTTP/1.1" 200 - "http://localhost:9000/projects" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFg"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:01:57 +0200] "GET /api/components/search_projects?filter=isFavorite&ps=1 HTTP/1.1" 200 77 "http://localhost:9000/projects" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFf"
0:0:0:0:0:0:0:1 - - [24/Jun/2021:14:01:57 +0200] "GET /api/alm_settings/list? HTTP/1.1" 200 18 "http://localhost:9000/projects" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15" "AXo93iEfgyf5YL9AAAFh"
